1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class
30.296415012463598,20.299698650293962,11.48909963190061,3.4460180627028425,7.469267623940561,6.440326156688713,2.964454711156665,2.849662381566606,1.9629350748061873,1.3551311236454713,1.0036996813119348,0.6636529976038514,0.6592830755157584,0.6281469592735625,0.3435422495715497,0.8535188869137578,thick
28.405935457301478,28.602484805038404,15.754833766323998,10.214472178733661,6.418815048141398,3.877319976113701,2.994769740478434,2.6782731519784124,2.198967072465947,2.0799043418038243,1.8377542322068217,1.2191613129857315,1.6190007684198378,0.6659686504482978,0.8766790921594415,0.6458141437366935,thick
28.621420708975915,21.137022736611815,9.073545436756712,7.8901805343930045,5.480452530872934,1.4111506424027687,1.58845330954007,2.1211250404789768,1.742870227270974,0.9655293480952195,1.1061938397771305,0.5869304427384785,0.8956035288093447,0.5764600958380761,0.7268306464468726,0.7049811164588285,thick
27.298756736117692,24.534251206231307,14.628338823959231,13.860401253518328,8.394568657292117,2.3623534135886044,3.039883813580028,2.9974736505773,1.6210714436125704,1.4994110271942491,1.4085328741183527,0.9119458778713064,0.8006361025894417,0.7895560885223953,1.2590905698345032,1.3041303880201596,thick
28.283217133208765,21.93074830550023,12.567975964454348,5.423597731526559,5.826132996189729,3.7900471249816357,1.6470400199749033,2.2455222678926283,1.819824361093187,1.7138086447149707,1.4566300702125967,0.9017639204585334,0.9793268349758795,0.7541704697109304,0.5208406584174791,0.828529763527231,thick
29.506969446607762,22.89536300905272,10.221017285145534,10.714643890862625,5.467105048480825,2.1785970976947255,2.283417457093197,2.5626313335984485,1.7216970285939235,1.6914198156891689,1.315877951963648,1.1638578655481298,1.2512597529501774,0.5586195293623039,1.1902268733691403,1.1258335170667761,thick
30.869725805009722,26.907224603606156,12.413418193362608,7.384167992452659,3.1652348742434415,2.364981127308578,2.267781031537421,2.6626996373314715,1.867708043097527,1.6336595494787853,1.3620497169708992,1.0549124989767351,1.1871905433169163,0.654918614612614,0.7759518270190552,0.725728220181254,thick
30.65887058689488,27.600684120175014,12.653894481406326,8.380107576037464,5.036503474779278,2.4043996856316596,1.540267907732495,2.383703130099333,2.2570174966907057,1.2243054184218933,1.4269553956809153,1.0296532079157916,0.8952193752992582,0.6288645485343793,0.8102824325545657,1.2434826925840048,thick
26.578061565332742,26.711008815668624,14.813823850656087,15.194267534249716,7.8690083978643095,3.5971226726625254,2.9325395735482065,2.788078140858095,2.238374707245501,1.5520668972390306,1.4649212559786788,1.200573470211402,1.5815789730288556,0.677941590721851,1.4549854261833886,1.0203446090927075,thick
27.08382326641296,7.146423168457815,4.39261607953772,3.6619080785582527,2.594577678393028,1.3073072769378573,1.344289114056291,1.1726512181641084,0.9202686934323613,0.7408163313289416,0.7468846392667551,0.4742130102805277,0.4883303473792359,0.3557986259748767,0.2733370123730939,0.23762280008492315,thick
26.188986012491707,6.299772369914984,1.5548783084093079,2.0351682811805714,1.7942436503439003,1.1488511594279005,1.122297228804238,0.8914052017998736,1.0950706521783236,0.7264657899239942,0.7576181610034225,0.6112779419227189,0.48499003619906006,0.39694527740279023,0.3424582280967802,0.3748734896298494,thick
21.822222801518926,6.433478929752072,3.3658558525683437,2.8918098899876723,1.705879647781139,1.0184374807803442,0.9442275081793111,0.9505776333101695,0.9698890250334755,0.662553210124092,0.7021117670911903,0.5377468139289193,0.4826182906004316,0.3625306068503209,0.2972855212218403,0.3623169795707962,thick
24.162513361497712,6.323723508976289,2.7439097794679297,2.336684330215206,1.1635119633263666,0.9391223386826596,0.9323498744058284,0.8430673758677807,0.8953042385148032,0.7096734177754462,0.7829206928129728,0.7232319184562689,0.47197902852505363,0.3335395108951504,0.2518080626903367,0.3373606911122248,thick
22.265374876786098,8.092408013209266,1.928858589611289,2.3264342240227096,2.052724354487466,0.7737562649145736,0.8232143683752111,0.952015135396304,0.7991325861184416,0.713645957187381,0.7144565703533884,0.5070736190855205,0.5642871400177069,0.30443342977961535,0.3402850179852506,0.4030063364493602,thick
23.076325137319518,9.5133446392452,2.307423172571803,2.171959335278917,1.812503933732264,1.0604463004552744,0.9295833227339765,1.3486088163774836,0.8131258615742296,0.6916083197818301,0.7018465333650772,0.7517847478740279,0.34704128078977353,0.4020132616698525,0.4015631019382335,0.40434386755289403,thick
15.786881355966605,8.0208888963214,4.083762589766364,1.9176604079099753,1.6089834556638158,0.8379685530043216,0.9770764865652284,0.94579856345171,0.6453414312850444,0.6959117200799243,0.4188514081493045,0.5316918018191071,0.44220524725083854,0.3042025770665582,0.36182457426219855,0.2069025498533455,thick
25.28492500039359,16.787402518745523,5.667469402895552,3.414561489282535,3.2574283282139835,1.3594188774358773,1.7969654398455916,0.8926946089934906,0.7838336769720067,0.6408328544633932,1.0652526874748371,0.8371556930252971,0.5307574683645189,0.38325853399529825,0.462278114287305,0.4221896174209669,thick
24.060311907384676,14.827303401506908,3.3932505779775863,4.841445233294377,2.2243621731891445,2.174913016205,1.7023003238521914,0.9967629061056346,0.8267248123208661,0.48132695100051187,0.8403095098008577,0.6464144326915147,0.6665185234921699,0.33532938902920373,0.3891169469567578,0.4597857611542327,thick
25.128922280480893,10.279151444396645,4.293690912850762,2.229202504071994,2.470704032130418,1.0486217436041407,1.6902562936935361,1.010322446781035,0.8408966974047474,0.7607545360393442,0.8868629756185148,0.8295087661795776,0.5503022963543339,0.4865481834576803,0.35606157666594135,0.49326097234616817,thick
17.62485100674417,8.330743242079816,3.9115711537367686,2.784293867050776,2.0017222012764755,0.9844670593865765,1.4485434816885665,0.6745246777355366,0.7432009322196533,0.7896612043159831,0.7487151500357794,0.5734652168632589,0.34926605975732034,0.2999546145395353,0.31648938247412084,0.37110501990322253,thick
20.076270099841686,8.720158483048943,3.44179629559036,3.200970004355466,2.256324141677842,0.8119960025402155,1.3334052604325142,0.710930787155847,1.0165663717334503,0.6112173720717923,0.7160573785639553,0.5883626211028816,0.29199080776692227,0.38933641655158047,0.08095380753072082,0.27898985667261306,thick
21.568971254153652,9.364079113740495,3.8212405730695123,2.715136770245683,2.8626220754666036,1.0267393802290248,1.6952511385908098,1.2749738658574523,1.0469312467292862,1.0106474372759964,0.9636012686552677,0.8248571802788968,0.47582874579832474,0.47248922249160713,0.3323487205417167,0.5509958379807818,thick
21.50128874782517,11.3439964194671,4.2515324763503655,3.07506404147714,2.7439898897120165,1.4483156873871477,1.759299319965393,0.8993530661274866,1.0303536952921017,0.8254169713075575,1.031651659116007,0.7852856244551579,0.37775408469794425,0.3936824754290875,0.25826088325552604,0.42002830809502745,thick
30.54956148314718,21.52205371991797,11.226259427053094,2.575528406527941,1.9491380135509861,1.4083236948698532,0.7544855108388218,0.8280430991041948,0.44732346623109315,0.40720904834448807,0.5964650001422052,0.49076210810392157,0.42728393071888676,0.43056860728709667,0.3067408972720806,0.15981131161521545,thick
26.122562096183497,14.864792261367464,12.903156074610783,4.665207102203756,2.5167586836966125,1.0023464667409392,1.0164184654911959,0.6214952446952913,0.6187391702801273,0.691520193789791,0.7375519511938783,0.631421399524447,0.31138480696411325,0.2840300910387942,0.4336812600849118,0.2997014279605734,thick
26.436272664948795,25.35901560490452,8.963224763123057,3.2496251750871714,1.9691118308652915,1.4861356513975807,1.1597803973340783,0.560179364705911,0.7232548267421083,0.5565477976506502,0.4501815600602397,0.4495363426833022,0.40571220754364645,0.4250950393198915,0.303361224313672,0.1850070678984245,thick
27.915351417509093,15.730538395213722,6.029004233380078,3.503982637988928,2.0271136296065277,1.0595713608189492,0.7298235505478845,0.884312827920524,0.6084387196750591,0.5158641986235105,0.6159426804059224,0.5100923204530093,0.6379790736758706,0.25366944061205343,0.2912612047359934,0.11995973519203597,thick
24.71543940410764,23.557390768718182,8.378391329532091,4.690099635333306,2.424202577424358,1.4968122687353178,1.2085229270177908,0.7322439519181448,0.9664442656595363,0.9507412141622263,0.8984414307480175,0.7634887252387612,0.4165816682295231,0.4523768932671243,0.30202901101861657,0.2894791715180572,thick
28.158016457779166,25.623516575581288,8.684637110156386,4.210180612265833,2.3350149668807934,1.3186881689241379,0.8415496242446319,1.0659470037244114,0.6828347693112288,0.6916638093160407,0.7801012709863102,0.5809506867318798,0.4407330997530674,0.29874663253047296,0.24995733514833046,0.23722689274528067,thick
27.13777075745955,26.133596823591464,9.104660078202185,3.4126665117397383,1.7182019090749134,1.2274020059202198,1.298593649613213,0.6863185319407344,0.6360337505395096,0.7045265104476023,0.6780273880394279,0.41565339641367144,0.5311696967513045,0.35143373683710444,0.3072031428269889,0.36175293805403375,thick
31.800326288903175,16.43889140777124,9.464433231337036,2.8665739719731502,2.188005457578557,0.7658321679008762,0.7201965916418106,0.7946981848161448,0.4843286546060498,0.3330614254380187,0.5219700476205847,0.5729221122628932,0.3865640027004063,0.2639847612548232,0.29043181427732645,0.2088448322004661,thick
29.510140944920067,23.626301959665792,10.31730340414685,3.3666651940970516,2.312936156999314,1.7611166268898313,1.2933571344994572,0.6769352187743232,0.6789848313582119,0.7471372301549136,0.7418936170304922,0.38216502709146605,0.4978572525214488,0.353722088436635,0.218506980873926,0.21325479882052562,thick
28.289316996181228,22.469063155435748,11.52051113916329,3.293293003938112,3.0653841242783058,1.3532158249475699,0.9744956033418887,0.5999359478594434,0.8469596821449219,0.6850393766565003,0.7235737432546735,0.5685214422272087,0.38789210268845925,0.36652243038139415,0.27979594593567325,0.231862150229941,thick
20.985642758085817,13.204719546430853,6.263494161142285,4.00735788116866,2.9714294470681595,2.0274629156570856,2.083695352835485,1.7029212677690209,0.9871935809494808,0.6867730844891657,0.6445959303980878,0.41468713473849483,0.4526239599176251,0.28155134264213844,0.24816054499311097,0.24359928642990597,thick
26.74773536010954,9.448590581805249,3.690463669530122,3.51784123216851,2.5350121937556613,1.9147521206071834,2.0070341897620185,1.247373723054083,0.628498346963372,0.5652498177071645,0.8910622493842117,0.6722971383672672,0.4778841064458131,0.491673097414234,0.5876557741911961,0.43075086052927936,thick
24.704557046116488,9.449736105652981,3.8413963759616485,2.8265640429576555,2.7484582689828705,1.4653621141443487,1.8396890081603923,1.1395922035563646,0.6183257771390536,0.5946832576912852,0.779068773284912,0.5707350117127203,0.25028660325787006,0.36193504685906996,0.37822595443040236,0.22382867557619104,thick
19.602837363051123,9.631939675394882,2.6573457475864917,2.7771511790786234,1.7938068313802131,1.4350666245306374,1.0192482704377817,0.7988518717436526,0.3704955211017553,0.36645166420668734,0.43312240233392024,0.39063574275776886,0.42182699605676,0.2999878208809174,0.38940321948285506,0.30371567918424347,thick
8.468460031259069,33.90601456319507,30.44234845734594,11.644350755134944,6.460742639311463,6.434768683268108,2.315125001642019,1.1792848193452519,0.9036727122471312,0.9529561045542568,0.6308572853491591,0.7965301612320922,0.4257065567126799,0.5136482493035918,0.34897494276935215,0.25823929154367625,thick
23.142709787849913,9.70349233849578,2.437093572647773,3.1934702140839284,2.1667337680009093,1.7916696257851887,1.285428344328335,1.044184534530818,0.3808224343880048,0.39278484848909695,0.71249290292911,0.4497653741112561,0.32880636448569167,0.42833656874418774,0.47874597751122844,0.519515270086553,thick
15.630587789401368,6.45953866383587,4.347386499458858,3.8630168367689506,2.2919822666324667,2.025658975898135,1.6511454460887356,1.1264131274284015,0.6372928384915203,0.4444101413839521,0.6791811550869158,0.30870941204458124,0.41171157470664427,0.2509867593867091,0.10179136766501479,0.19567234519750715,thick
15.125048249267412,10.407939506323343,5.7450269830755705,3.847590091612644,2.353207717241056,2.0036769921594813,1.6023085911532164,1.0698837448980398,0.5607126196279228,0.5263756959857315,0.6216135858663422,0.045853443488401174,0.380688370624146,0.19004848529919938,0.2670138860477514,0.010465793818923569,thick
23.929577372238043,9.432839901124979,3.3891078689141683,4.440599115401316,2.10786838698348,1.9281468462138172,1.6391138314733165,1.3574647626256597,0.711780499384322,0.5398061956016381,0.9629839511427902,0.5600600943956254,0.24965670985667418,0.46655935157856976,0.503319585439231,0.31713943948694767,thick
18.03519305011311,9.116443583978294,4.8559743772650705,3.2001266711261134,2.8504181130768282,2.0132718293561025,2.0918425751232292,1.4500422808843205,0.8197538318707457,0.6346030380646192,0.7677933547253063,0.18708854378187872,0.4169130709778407,0.21778201022565374,0.3322497140802737,0.1897908226025156,thick
18.48187990571911,10.118225400421906,4.8130015039113925,2.66181723770444,2.2547008092633836,1.8277184975729506,1.798006812016241,1.2813603060771348,0.6647814735988256,0.5366786581413852,0.5924751881775975,0.5401373782274316,0.3011495968463806,0.3071771834245129,0.20184560435369128,0.2970419067016183,thick
18.002893534066608,5.29837977287992,3.112230277271495,2.907729550653838,1.5728557620699526,1.3390041229757526,0.9769072217618199,0.4876404966601581,0.5646376142378587,0.3243186577666084,0.3326913800622262,0.37348602419306776,0.41116421382788854,0.22134954774495563,0.17948349722720278,0.39188675344657015,thick
12.316885804296977,4.266919230465516,1.7885661762854848,1.7107505816057271,0.7739047455985976,0.5451140353847298,0.5071327769676249,0.35890898643241514,0.32517241855310064,0.43365205803384704,0.11934715943777076,0.3438903315600014,0.2563176350372815,0.2522216894812926,0.3367886511230241,0.1275776283143778,thick
19.221817561209793,5.611578634653551,1.963324701729064,2.0704794926275794,1.224935041632103,0.8084929201426874,1.1538697540386653,0.5836083683339522,0.6111793405434062,0.34119421010240175,0.47751823547806355,0.4825165931529132,0.425021560940081,0.4455673682690334,0.3873340628488996,0.22331007425870095,thick
7.8854719245906715,5.760173466921735,2.3763741329151564,1.8150595848665334,1.0494647302269828,0.788619454187938,0.5706886526222795,0.6648746426842908,0.5531126628753117,0.3955209839923691,0.30449471261132655,0.3481180431424614,0.30657998720080987,0.18493801046933878,0.32554278664830416,0.05253934420185714,thick
16.37514641862381,6.070866893480505,3.897303816468663,2.5000109524090166,1.5506291686463682,1.0514558396618203,1.102403904584043,0.6132502483956264,0.5011087140139379,0.43729167326907026,0.5434683387293514,0.219508429232097,0.259487509604569,0.3280533474653771,0.17306924707861523,0.12083106074401652,thick
19.224763562815273,6.596862798361743,3.6680063866279875,2.2589164651874167,1.393904479556826,1.228963177082453,1.0150965197291042,0.5656874949800814,0.6819351324906967,0.30642416692855445,0.5425713179702188,0.351912274536847,0.21044407206353735,0.22147501654050153,0.24703796462366392,0.23601686930557342,thick
18.05681443051939,8.122395269437916,3.1177356509142635,2.3614082551052697,1.2177354272277894,0.929458174870426,0.7572550785546507,0.4875763055858454,0.48759716477650117,0.32065305933055166,0.6387560113827624,0.33271479780666685,0.20492810971131464,0.3648308040954854,0.20125220576125294,0.14682278885562966,thick
16.444067544505018,6.884936704961961,2.6106508775812167,2.482134765904499,1.5688376173045235,1.0039197406196183,0.8131664485385318,0.5492963234705237,0.6104871032954008,0.3208791210320512,0.5856051010598738,0.33824607102275833,0.1860908701713863,0.43158225361771574,0.2603460305039091,0.5274258623797722,thick
17.56555226289443,9.304758971653143,3.5131646415100213,2.7909690733859285,1.3586405038060771,1.0401988040177559,0.8191123504157818,0.702840526418354,0.6038782129727982,0.4262772043225734,0.7309861719728568,0.47115649483814637,0.29436981157661635,0.3031859356995306,0.32025572001795016,0.027681139934619327,thick
15.49671885519322,7.140279173434759,3.251299832903165,2.800106674138307,1.3386755952168126,1.0596986643100865,0.9205466825965822,0.4465249063567035,0.47099661096917295,0.28223000701677825,0.4606615222208028,0.18133831146736407,0.28002515781903015,0.4424825173544156,0.39874245703956146,0.08988686081296104,thick
16.606247680481207,6.247998756131019,2.7777043774491927,1.9425432614277776,1.2034058229176916,1.1744030909164338,0.9824030762023147,0.42426702860876736,0.5354237182186641,0.26841905884994577,0.4592282586464059,0.33049314842538724,0.36703789080520915,0.17471719537594024,0.3073376556792627,0.18033269098334473,thick
20.232026689988153,6.841251123763456,3.2638916051053695,2.078969351848781,0.7983025007701703,0.9117769941643371,0.7786270915695769,0.5391822290402604,0.7756327018384573,0.46410432693325676,0.6222649262493115,0.383302107012765,0.49028544321869466,0.4283599111124694,0.2727335637079968,0.3999909496319086,thick
16.539754896651573,17.474555054475182,7.251119558321858,3.6019785111978897,2.7970600699879085,2.2098789518677466,1.6835530250940798,0.9595592301834182,1.420265720013789,1.7534187501823872,3.2872496412208374,1.2508195035216745,0.8367618974518946,0.4510956115943013,0.8709493281014017,0.5574229676165076,thick
22.788647626773397,15.683115773969616,8.630792973370205,4.668571131246949,2.8904840800980653,1.4832209508566765,2.1739435142485646,1.0411944159538804,0.825379037950562,0.9142093320910616,0.514851586082019,0.8306745214276032,1.0573866015936564,0.5591057240042109,0.6969736994827194,0.4802641356746132,thick
27.046624973202185,16.37648670215904,9.426199345162672,3.6448397808091846,2.452478004193144,1.2737124060908356,1.9956304669151985,0.9831313388194133,0.5933434077396356,1.2402258186978847,0.7174638075960422,0.872668252520625,1.0976991897353754,0.35467279798357876,0.7480290259552067,0.681745784078089,thick
22.648218421666414,13.323201019359185,9.156525188848855,4.582225603027475,3.2444550574954802,1.3419827734510703,2.5380395655299197,1.4940640811979076,1.2332886078559,1.2034775800015038,0.6870051348976105,0.8919588922482706,0.5903039242588981,0.3700564219274294,0.9117047722439351,0.6918778393811186,thick
20.85063626723128,15.242085966485782,7.443800211624225,5.2132160237962,2.8897069237852335,1.4557897759656038,2.3672192730813366,1.3346855487616291,0.965746177934061,1.2052459739189867,0.7210054795982994,0.7597958282785315,0.5633463610973677,0.5475095423182694,0.6324375661290775,0.516565605388781,thick
26.616051719329363,15.272431303876694,11.325084327219164,6.455714542661944,4.102240606647417,1.7671002629762274,2.4398960931463183,1.1375761645189015,1.082694272329131,0.9196979706262564,0.7658973599044372,0.9873618644230686,0.9043627458802367,0.4925912988930477,0.7287940764289751,0.6661652324370229,thick
27.650734122068386,22.100938146335007,8.89994234570852,3.5928551762428245,2.4039674735308414,2.001757758890351,1.5015345487337624,1.3190888920431594,0.6915461957398232,1.0251513647431416,0.7356631201772738,0.9018586829972562,0.7011521526997553,0.5854242192409911,0.6776162206409522,0.6622308462127987,thick
26.273415887643623,17.035790857037153,10.72155646391433,5.46980053997891,2.9550816632393517,1.5477927372235065,2.033899720638444,1.0508070006411656,0.9303795035168465,1.0416989414979023,0.7305100406193505,0.8476346260630974,1.0446777214745977,0.31368714092553557,0.6473512160692111,0.22467571825692134,thick
33.94323414263876,27.14280994742282,12.940214746908893,7.829963647817775,8.546932885072243,7.265582018840653,4.294193864786522,3.574289711724399,3.3564662889732,0.8751981297530002,0.9247113615816545,0.8224289816158646,0.5852935077130968,0.4306374622815455,0.41417156570827446,0.4677127626661371,thick
26.416854505660673,5.175336640851257,5.960317000874481,3.696762119724759,2.368448771422825,11.187497156895162,4.331284688699131,2.992849938071152,2.826699688695561,3.421273188552467,2.88995745626639,1.2132730174143969,0.8549109143849474,0.528480248295836,0.5805842570289443,0.5001275964193159,thick
24.79826506797154,12.605437899273905,6.990633696862544,4.698120919053673,3.4154580177771168,8.865197406423826,5.015156462110506,4.2291718692652935,3.7388931780036256,3.7970366714142703,3.186130252475458,1.3551531427322712,1.0923359968625774,0.5847468086036297,0.7669526931097392,0.5008253269130576,thick
27.759729873113905,5.7256383715110015,5.476676716659744,4.038173892864033,9.357553071028631,5.18736485978585,5.811650482086999,2.7078621862414427,2.1162205492400137,1.0616787087852817,0.9707857034878102,1.1716091120373642,0.97511736377708,0.7488452075952341,0.845795003985287,0.8012804882598616,thick
24.539357748906436,5.501991966287409,3.1839551556729324,2.563538555381308,2.1027346678462497,1.8331209447187733,8.949911614375191,3.4022327090905695,2.1152714558536316,2.9574296606767394,2.125937523020779,1.8940451767896793,1.3819100264608377,1.4744139700962324,0.6072742645522679,0.6846595324298241,thick
28.003537242658002,7.233689000288777,5.107043186307939,3.561814329129222,2.2752789988283135,6.666897614928105,8.525443204357689,2.9750822932181307,5.1591491085833185,2.878307316081237,1.4675638508305457,1.14849085497101,1.148801806000549,0.8647713930022235,0.6307607693518891,0.6977450757294918,thick
19.404523803296822,5.723398135015949,4.070633988473876,2.829781176343511,5.34119915437993,4.257002641854399,2.2222580357457793,3.0461833176701627,2.1971792778591315,1.4416714622940776,1.5950302738128286,0.9214804999613936,0.8152235194659279,0.6292365086123266,0.6212966087459468,0.39295668375600434,thick
26.946404856498813,12.1598836719849,6.295984047610444,4.3930079420888815,2.415371301326692,2.4974686192765945,1.733200056157637,1.6117560976302294,1.1549331070141367,0.7237586280467808,1.046211867984662,0.841275861765097,0.6034735478725426,0.5289112449002707,0.6127256329504353,0.2676643196454998,thick
26.89601119041598,7.370086580360932,4.966275304672598,9.65183773732222,7.6167544253759365,3.79278577149637,2.43723778014666,1.5852111043953088,1.1200830443022154,0.7085974855935393,0.898410781986092,0.6314274426975082,0.6746265183294126,0.3838851227628487,0.5927025826654547,0.34912666689433997,thick
27.37953326490266,15.623296295741605,13.076577456613068,7.8502699317813125,11.246436065186149,4.456959540145788,2.2238603514859743,1.419106224547472,1.5867470468935243,1.0102357664787234,1.2244467208437968,1.0564404743644793,1.4426544461572757,0.8112624568124043,0.9261155837533338,0.4083491120773571,thick
27.071665547874705,17.728177849087086,16.80269454552051,7.703912607976755,7.685087318022856,3.5597779445681645,2.242073964732183,2.4057247687357246,1.6818714577356935,0.8255473625170154,1.2729390767289508,1.061156814688906,0.9519957759756807,0.5779227406988213,0.71796302361887,0.46280068015681725,thick
28.081144712434277,17.717650769048248,12.08737822483895,7.304308836655626,5.794814504814398,2.459098193256153,1.6374852305138303,2.3341199835994777,1.3555710885730905,0.8167281600793966,1.1572638525286167,0.7824489930454757,1.0620762052051171,0.761755785002232,0.6079980960869094,0.4080160870234143,thick
27.48692919810141,13.56419659455513,14.505007959618917,10.759904369154151,5.590578957602416,4.51284878270859,2.0987056224406606,1.7202913123618853,1.6487944521375546,1.0505187836476921,0.9429396026309599,0.5917561583375741,0.7654447968571033,0.7649714423695088,0.5959166651418575,0.3727619730742584,thick
24.887087290886566,12.984679886223905,9.661502987109573,10.218047380100735,6.7045709067215675,2.684474192966451,1.679236706614235,1.2935850644934255,0.7913200562454189,0.7617290090444585,0.8794260736740672,0.6849552919637619,0.6560925212263506,0.7087430205683009,0.4337779337467024,0.35933439790089194,thick
23.65402634832234,12.698690428584264,9.297553793252622,11.414418475270566,2.6519258113375686,2.528163911963259,2.7200441889502365,1.8223210507617988,1.3583764923856971,1.2226794503693383,0.7797465268166289,0.8927221331820134,0.6883961209077788,0.6964189068306357,0.5958192038516568,0.6036294580321699,thick
25.116929799669,12.234167851716975,6.654877432396564,8.606525097091001,7.296912043327482,3.6238641074393745,1.5730332875808641,1.5237782083204905,1.1663368088094188,0.9481620654435943,1.040186828814863,0.8128967623312594,0.9485520317633681,0.8390162784867189,0.688091281079338,0.27114079159459165,thick
24.24379383982221,13.620130102825362,5.746070631883013,4.528999774686782,3.214022644003721,2.0398292155796094,1.600465437170229,1.3202717893462568,0.942135447284738,0.7180728748988227,0.7178680983538993,0.7996194509055119,0.5865570822992273,0.469180002588744,0.34413359912508695,0.19064630058810403,thick
26.412770480596347,15.810378610332641,8.98221619542185,3.4790424657193952,2.664747287511667,2.28267272697532,1.617412771218923,1.4354152129596296,1.1120971685665828,0.7540079834314267,0.7578795640928214,0.8921276447201147,0.7410405933209588,0.5037089050704127,0.21600605272682458,0.25274197449562075,thick
22.682910331926244,14.294333854691232,7.838216270069411,4.285833833850836,2.269439037673685,2.0010052913575977,1.5207774265827936,1.2601847687940484,0.8762713014088875,0.83881332563902,0.8656034681299108,0.9040191338880907,0.8686090779130593,0.6911124547871597,0.384793322322784,0.39002715212072964,thick
27.902943958465602,17.326546109628314,9.13485045693053,3.68585339086918,2.7424105826229312,2.336564128822233,1.8348476460897252,1.3616833062503746,1.0123379688590894,0.7852530854043454,0.8302213136822701,1.1938018325753055,1.1805072512297177,0.7818331072887968,0.32796541564661486,0.27696563342111347,thick
29.294494257790365,18.272429220892384,10.25477387646362,5.239557335548645,3.2550519231094657,2.4248045314894577,1.8679697454649733,1.6945782087188563,0.9505815839664681,1.1463321633851067,1.00231916296108,1.1719160173986132,1.3213242340324076,0.8446630378624196,0.4439422910542543,0.3770782631997886,thick
28.655409048015645,16.329799094081597,10.960713195379842,4.383167762862692,3.112053961110063,2.2640916298189038,1.8969685385870487,1.9175542047344742,2.383373615805518,8.300392624296013,3.4773309199585274,2.2326314635341773,1.3531218282254385,1.0615316603134546,0.8096824557836129,0.4238436476136906,thick
29.32915759242824,17.59103298107934,10.18666816872341,6.145807476806444,4.80271895158064,3.522689877768791,1.6913697213128636,1.8368032001504215,1.050136267613416,1.1853155923085996,0.8931700452423177,0.6995507445514622,0.5780390715171357,0.48546312089403004,0.591140895402714,0.5385815724514028,thick
28.939167806706045,8.900055845353664,5.448265743644084,3.4492610493557745,2.2183814682273537,2.3479969475398583,1.5265916529790604,1.50846339577102,0.8851980726453126,1.170202998802656,0.8131035487567296,0.5478736018498853,0.8148122760098406,0.5891153897201226,0.701812497714255,0.6192043430422388,thick
27.373127526758843,9.463037887985461,5.613746994043949,4.095368790620228,2.165910961285851,2.274992739500019,1.3528282726864123,1.36352454340861,1.0374136120389599,0.9268502250887206,0.9128394982195368,0.4699717231759939,0.768799881584204,0.6125951222902504,0.46798223534022976,0.416872413002251,thick
29.250471219919994,8.504920616168059,6.488457786424521,4.201566652477509,2.4612835517596823,2.198303049085188,1.344603978423006,1.2958332063177238,0.9547279289353516,1.203833478821219,0.7484552455951584,0.6241240151984778,0.5477998497325168,0.5685741011976467,0.4290308299138648,0.4259962224933239,thick
29.606596747729114,12.493529664353677,6.937647269828787,4.579594346195061,2.5136562134869918,2.429102123710041,1.2461613999958727,1.6546857232424186,0.8450395619580735,1.0325964742426186,0.6180824520319287,0.773460851394585,0.6807181501925055,0.6363814981535473,0.32321346048916655,0.47680640565657423,thick
24.77825296011113,11.103909331106848,7.214322587572778,4.157752560259455,2.4936724700125246,2.2966122237005537,1.3378876370121326,1.1315307238272936,0.7365118033871243,0.9197964563675698,0.7958242965036537,0.5878590769060755,5.1033657727713075,5.164025493055531,1.8800361023823466,1.5549570845430667,thick
27.318678254652184,9.39757701386423,6.978191087632861,3.077464986448679,2.44589638436549,2.4775153525288967,1.7342104443701178,1.4051957632236007,0.7913573024246177,1.264281026466193,0.7965003184523739,0.6294769397020776,0.7025208336856956,0.5869716459719518,0.6447345316573259,0.642673254872429,thick
27.887309186744066,28.93682768696981,12.82340864204839,4.6231154576315125,3.893948748598334,2.166194841460304,1.3862803746607908,1.225783849572539,0.6574532735938975,0.6708589890533956,0.7223904168982942,0.6719856095692998,0.5828438168729825,0.5872831922920072,0.48047777298991723,0.5305370733546144,thick
21.15964944203225,27.23685760819809,9.417122591065615,5.805340379958571,3.5981998437768814,1.9576292494891323,1.2025978360228302,1.0236038848465647,0.8897688155520077,1.0763316455377572,0.9818846086914037,0.9982942196785645,0.4766692072051369,0.5704235086515675,0.37350197304609173,0.5275913101422287,thick
25.77348306403112,27.125913049386515,11.618096991590374,5.102298945041648,3.6688745517938903,3.1549913653737383,1.1749409111720113,1.0909920611736366,1.0584303734209295,0.9563784651348258,0.9158057728728314,0.7541148196284927,0.4823977770508291,0.5816062064490886,0.5747193852197482,0.4288855332538924,thick
26.546406827148264,29.75225379695405,10.19106053967258,5.4492551944397905,4.187646998605745,2.9574332078655767,1.3540995057053573,1.0487754250441814,1.1600804939239595,0.8784990527030603,1.117583282896275,0.756010644028124,0.6492671092321127,0.7231339662661969,0.4015457488292029,0.39272765853838887,thick
28.62249419403768,27.959261150891464,13.609355097233538,6.180369576985459,5.234244468104554,2.940321362797705,1.3334059440787738,1.1293741609719545,0.8991472013733929,0.8130037505918726,1.0972437972794926,0.7992263081051518,0.6253161868539711,0.5851418483109538,0.47893748516085694,0.4595488061890038,thick
